3552,BINDING,ngx_array_push_n,ngx_array_push_n,"void* ngx_array_push_n (ngx_array_t*,ngx_uint_t)"
3602,BINDING,ngx_array_init,ngx_array_init,"ANY ngx_array_init (ngx_array_t*,ngx_pool_t*,ngx_uint_t,size_t)"
3675,BINDING,ngx_create_temp_buf,ngx_create_temp_buf,"ngx_buf_t ngx_create_temp_buf (ngx_pool_t*,size_t)"
3713,BINDING,ngx_alloc_chain_link,ngx_alloc_chain_link,ngx_chain_t ngx_alloc_chain_link (ngx_pool_t*)
3833,BINDING,ngx_create_chain_of_bufs,ngx_create_chain_of_bufs,"ngx_chain_t ngx_create_chain_of_bufs (ngx_pool_t*,ngx_bufs_t*)"
3910,BINDING,ngx_chain_add_copy,ngx_chain_add_copy,"ngx_int_t ngx_chain_add_copy (ngx_pool_t*,ngx_chain_t**,ngx_chain_t*)"
3971,BINDING,ngx_chain_get_free_buf,ngx_chain_get_free_buf,"ngx_chain_t ngx_chain_get_free_buf (ngx_pool_t*,ngx_chain_t**)"
4097,BINDING,ngx_chain_update_chains,ngx_chain_update_chains,"void ngx_chain_update_chains (ngx_pool_t*,ngx_chain_t**,ngx_chain_t**,ngx_chain_t**,ngx_buf_tag_t)"
4246,BINDING,ngx_chain_coalesce_file,ngx_chain_coalesce_file,"off_t ngx_chain_coalesce_file (ngx_chain_t**,off_t)"
4357,BINDING,ngx_chain_update_sent,ngx_chain_update_sent,"ngx_chain_t ngx_chain_update_sent (ngx_chain_t*,off_t)"
4406,BINDING,ngx_output_chain_filter_pt,ngx_output_chain_filter_pt,"ngx_int_t ngx_output_chain_filter_pt (void*,ngx_chain_t*)"
4412,BINDING,ngx_output_chain_aio_pt,ngx_output_chain_aio_pt,"void ngx_output_chain_aio_pt (ngx_output_chain_ctx_t*,ngx_file_t*)"
4429,BINDING,ngx_output_chain_ctx_s.aio_preload,aio_preload,ssize_t ngx_output_chain_ctx_s.aio_preload (ngx_buf_t*)
4435,BINDING,ngx_output_chain_ctx_s.thread_handler,thread_handler,"ngx_int_t ngx_output_chain_ctx_s.thread_handler (ngx_thread_task_t*,ngx_file_t*)"
4456,BINDING,ngx_create_temp_buf,ngx_create_temp_buf,"ngx_buf_t* ngx_create_temp_buf (ngx_pool_t*,size_t)"
4462,BINDING,ngx_create_chain_of_bufs,ngx_create_chain_of_bufs,"ngx_chain_t* ngx_create_chain_of_bufs (ngx_pool_t*,ngx_bufs_t*)"
4467,BINDING,ngx_alloc_chain_link,ngx_alloc_chain_link,ngx_chain_t* ngx_alloc_chain_link (ngx_pool_t*)
4473,BINDING,ngx_output_chain,ngx_output_chain,"ngx_int_t ngx_output_chain (ngx_output_chain_ctx_t*,ngx_chain_t*)"
4479,BINDING,ngx_chain_writer,ngx_chain_writer,"ngx_int_t ngx_chain_writer (void*,ngx_chain_t*)"
4486,BINDING,ngx_chain_add_copy,ngx_chain_add_copy,"ngx_int_t ngx_chain_add_copy (ngx_pool_t*,ngx_chain_t**,ngx_chain_t*)"
4492,BINDING,ngx_chain_get_free_buf,ngx_chain_get_free_buf,"ngx_chain_t* ngx_chain_get_free_buf (ngx_pool_t*,ngx_chain_t**)"
4501,BINDING,ngx_chain_update_chains,ngx_chain_update_chains,"void ngx_chain_update_chains (ngx_pool_t*,ngx_chain_t**,ngx_chain_t**,ngx_chain_t**,ngx_buf_tag_t)"
4507,BINDING,ngx_chain_coalesce_file,ngx_chain_coalesce_file,"off_t ngx_chain_coalesce_file (ngx_chain_t**,off_t)"
4513,BINDING,ngx_chain_update_sent,ngx_chain_update_sent,"ngx_chain_t* ngx_chain_update_sent (ngx_chain_t*,off_t)"
4528,BINDING,ngx_conf_add_dump,ngx_conf_add_dump,"ngx_int_t ngx_conf_add_dump (ngx_conf_t*,ngx_str_t*)"
4534,BINDING,ngx_conf_handler,ngx_conf_handler,"ngx_int_t ngx_conf_handler (ngx_conf_t*,ngx_int_t)"
4539,BINDING,ngx_conf_read_token,ngx_conf_read_token,ngx_int_t ngx_conf_read_token (ngx_conf_t*)
4544,BINDING,ngx_conf_flush_files,ngx_conf_flush_files,void ngx_conf_flush_files (ngx_cycle_t*)
4707,BINDING,ngx_conf_param,ngx_conf_param,char* ngx_conf_param (ngx_conf_t*)
4882,BINDING,ngx_conf_add_dump,ngx_conf_add_dump,"ngx_int_t ngx_conf_add_dump (ngx_conf_t*,ngx_str_t*)"
5274,BINDING,ngx_conf_parse,ngx_conf_parse,"char* ngx_conf_parse (ngx_conf_t*,ngx_str_t*)"
5703,BINDING,ngx_conf_handler,ngx_conf_handler,"ngx_int_t ngx_conf_handler (ngx_conf_t*,ngx_int_t)"
6519,BINDING,ngx_conf_read_token,ngx_conf_read_token,ngx_int_t ngx_conf_read_token (ngx_conf_t*)
6700,BINDING,ngx_conf_include,ngx_conf_include,"char* ngx_conf_include (ngx_conf_t*,ngx_command_t*,void*)"
6727,BINDING,ngx_conf_full_name,ngx_conf_full_name,"ngx_int_t ngx_conf_full_name (ngx_cycle_t*,ngx_str_t*,ngx_uint_t)"
6894,BINDING,ngx_conf_open_file,ngx_conf_open_file,"ngx_open_file_t ngx_conf_open_file (ngx_cycle_t*,ngx_str_t*)"
6978,BINDING,ngx_conf_flush_files,ngx_conf_flush_files,void ngx_conf_flush_files (ngx_cycle_t*)
7085,BINDING,ngx_conf_log_error,ngx_conf_log_error,"ANY ngx_conf_log_error (ngx_uint_t,ngx_conf_t*,ngx_err_t,char*...)"
7198,BINDING,ngx_conf_set_flag_slot,ngx_conf_set_flag_slot,"char* ngx_conf_set_flag_slot (ngx_conf_t*,ngx_command_t*,void*)"
7261,BINDING,ngx_conf_set_str_slot,ngx_conf_set_str_slot,"char* ngx_conf_set_str_slot (ngx_conf_t*,ngx_command_t*,void*)"
7354,BINDING,ngx_conf_set_str_array_slot,ngx_conf_set_str_array_slot,"char* ngx_conf_set_str_array_slot (ngx_conf_t*,ngx_command_t*,void*)"
7460,BINDING,ngx_conf_set_keyval_slot,ngx_conf_set_keyval_slot,"char* ngx_conf_set_keyval_slot (ngx_conf_t*,ngx_command_t*,void*)"
7540,BINDING,ngx_conf_set_num_slot,ngx_conf_set_num_slot,"char* ngx_conf_set_num_slot (ngx_conf_t*,ngx_command_t*,void*)"
7616,BINDING,ngx_conf_set_size_slot,ngx_conf_set_size_slot,"char* ngx_conf_set_size_slot (ngx_conf_t*,ngx_command_t*,void*)"
7692,BINDING,ngx_conf_set_off_slot,ngx_conf_set_off_slot,"char* ngx_conf_set_off_slot (ngx_conf_t*,ngx_command_t*,void*)"
7769,BINDING,ngx_conf_set_msec_slot,ngx_conf_set_msec_slot,"char* ngx_conf_set_msec_slot (ngx_conf_t*,ngx_command_t*,void*)"
7846,BINDING,ngx_conf_set_sec_slot,ngx_conf_set_sec_slot,"char* ngx_conf_set_sec_slot (ngx_conf_t*,ngx_command_t*,void*)"
7940,BINDING,ngx_conf_set_bufs_slot,ngx_conf_set_bufs_slot,"char* ngx_conf_set_bufs_slot (ngx_conf_t*,ngx_command_t*,void*)"
8055,BINDING,ngx_conf_set_enum_slot,ngx_conf_set_enum_slot,"char* ngx_conf_set_enum_slot (ngx_conf_t*,ngx_command_t*,void*)"
8212,BINDING,ngx_conf_set_bitmask_slot,ngx_conf_set_bitmask_slot,"char* ngx_conf_set_bitmask_slot (ngx_conf_t*,ngx_command_t*,void*)"
8236,BINDING,ngx_conf_deprecated,ngx_conf_deprecated,"char* ngx_conf_deprecated (ngx_conf_t*,void*,void*)"
8309,BINDING,ngx_conf_check_num_bounds,ngx_conf_check_num_bounds,"char* ngx_conf_check_num_bounds (ngx_conf_t*,void*,void*)"
8328,BINDING,ngx_command_s.set,set,"char* ngx_command_s.set (ngx_conf_t*,ngx_command_t*,void*)"
8340,BINDING,ngx_open_file_s.flush,flush,"void ngx_open_file_s.flush (ngx_open_file_t*,ngx_log_t*)"
8358,BINDING,ngx_conf_handler_pt,ngx_conf_handler_pt,"char* ngx_conf_handler_pt (ngx_conf_t*,ngx_command_t*,void*)"
8378,BINDING,ngx_conf_post_handler_pt,ngx_conf_post_handler_pt,"char* ngx_conf_post_handler_pt (ngx_conf_t*,void*,void*)"
8406,BINDING,ngx_conf_deprecated,ngx_conf_deprecated,"char* ngx_conf_deprecated (ngx_conf_t*,void*,void*)"
8413,BINDING,ngx_conf_check_num_bounds,ngx_conf_check_num_bounds,"char* ngx_conf_check_num_bounds (ngx_conf_t*,void*,void*)"
8418,BINDING,ngx_conf_param,ngx_conf_param,char* ngx_conf_param (ngx_conf_t*)
8424,BINDING,ngx_conf_parse,ngx_conf_parse,"char* ngx_conf_parse (ngx_conf_t*,ngx_str_t*)"
8431,BINDING,ngx_conf_include,ngx_conf_include,"char* ngx_conf_include (ngx_conf_t*,ngx_command_t*,void*)"
8438,BINDING,ngx_conf_full_name,ngx_conf_full_name,"ngx_int_t ngx_conf_full_name (ngx_cycle_t*,ngx_str_t*,ngx_uint_t)"
8444,BINDING,ngx_conf_open_file,ngx_conf_open_file,"ngx_open_file_t* ngx_conf_open_file (ngx_cycle_t*,ngx_str_t*)"
8452,BINDING,ngx_conf_set_flag_slot,ngx_conf_set_flag_slot,"char* ngx_conf_set_flag_slot (ngx_conf_t*,ngx_command_t*,void*)"
8459,BINDING,ngx_conf_set_str_slot,ngx_conf_set_str_slot,"char* ngx_conf_set_str_slot (ngx_conf_t*,ngx_command_t*,void*)"
8466,BINDING,ngx_conf_set_str_array_slot,ngx_conf_set_str_array_slot,"char* ngx_conf_set_str_array_slot (ngx_conf_t*,ngx_command_t*,void*)"
8473,BINDING,ngx_conf_set_keyval_slot,ngx_conf_set_keyval_slot,"char* ngx_conf_set_keyval_slot (ngx_conf_t*,ngx_command_t*,void*)"
8480,BINDING,ngx_conf_set_num_slot,ngx_conf_set_num_slot,"char* ngx_conf_set_num_slot (ngx_conf_t*,ngx_command_t*,void*)"
8487,BINDING,ngx_conf_set_size_slot,ngx_conf_set_size_slot,"char* ngx_conf_set_size_slot (ngx_conf_t*,ngx_command_t*,void*)"
8494,BINDING,ngx_conf_set_off_slot,ngx_conf_set_off_slot,"char* ngx_conf_set_off_slot (ngx_conf_t*,ngx_command_t*,void*)"
8501,BINDING,ngx_conf_set_msec_slot,ngx_conf_set_msec_slot,"char* ngx_conf_set_msec_slot (ngx_conf_t*,ngx_command_t*,void*)"
8508,BINDING,ngx_conf_set_sec_slot,ngx_conf_set_sec_slot,"char* ngx_conf_set_sec_slot (ngx_conf_t*,ngx_command_t*,void*)"
8515,BINDING,ngx_conf_set_bufs_slot,ngx_conf_set_bufs_slot,"char* ngx_conf_set_bufs_slot (ngx_conf_t*,ngx_command_t*,void*)"
8522,BINDING,ngx_conf_set_enum_slot,ngx_conf_set_enum_slot,"char* ngx_conf_set_enum_slot (ngx_conf_t*,ngx_command_t*,void*)"
8529,BINDING,ngx_conf_set_bitmask_slot,ngx_conf_set_bitmask_slot,"char* ngx_conf_set_bitmask_slot (ngx_conf_t*,ngx_command_t*,void*)"
8568,BINDING,ngx_drain_connections,ngx_drain_connections,void ngx_drain_connections (ngx_cycle_t*)
8735,BINDING,ngx_create_listening,ngx_create_listening,"ngx_listening_t ngx_create_listening (ngx_conf_t*,sockaddr*,socklen_t)"
8743,BINDING,ngx_clone_listening,ngx_clone_listening,"ngx_int_t ngx_clone_listening (ngx_cycle_t*,ngx_listening_t*)"
9142,BINDING,ngx_set_inherited_sockets,ngx_set_inherited_sockets,ngx_int_t ngx_set_inherited_sockets (ngx_cycle_t*)
9502,BINDING,ngx_open_listening_sockets,ngx_open_listening_sockets,ngx_int_t ngx_open_listening_sockets (ngx_cycle_t*)
9740,BINDING,ngx_configure_listening_sockets,ngx_configure_listening_sockets,void ngx_configure_listening_sockets (ngx_cycle_t*)
9873,BINDING,ngx_close_listening_sockets,ngx_close_listening_sockets,void ngx_close_listening_sockets (ngx_cycle_t*)
10048,BINDING,ngx_get_connection,ngx_get_connection,"ngx_connection_t ngx_get_connection (ngx_socket_t,ngx_log_t*)"
10093,BINDING,ngx_free_connection,ngx_free_connection,void ngx_free_connection (ngx_connection_t*)
10301,BINDING,ngx_close_connection,ngx_close_connection,void ngx_close_connection (ngx_connection_t*)
10352,BINDING,ngx_reusable_connection,ngx_reusable_connection,"void ngx_reusable_connection (ngx_connection_t*,ngx_uint_t)"
10502,BINDING,ngx_drain_connections,ngx_drain_connections,void ngx_drain_connections (ngx_cycle_t*)
10564,BINDING,ngx_close_idle_connections,ngx_close_idle_connections,void ngx_close_idle_connections (ngx_cycle_t*)
10693,BINDING,ngx_connection_local_sockaddr,ngx_connection_local_sockaddr,"ngx_int_t ngx_connection_local_sockaddr (ngx_connection_t*,ngx_str_t*,ngx_uint_t)"
10748,BINDING,ngx_tcp_nodelay,ngx_tcp_nodelay,ngx_int_t ngx_tcp_nodelay (ngx_connection_t*)
10843,BINDING,ngx_connection_error,ngx_connection_error,"ngx_int_t ngx_connection_error (ngx_connection_t*,ngx_err_t,char*)"
10990,BINDING,ngx_create_listening,ngx_create_listening,"ngx_listening_t* ngx_create_listening (ngx_conf_t*,sockaddr*,socklen_t)"
10996,BINDING,ngx_clone_listening,ngx_clone_listening,"ngx_int_t ngx_clone_listening (ngx_cycle_t*,ngx_listening_t*)"
11001,BINDING,ngx_set_inherited_sockets,ngx_set_inherited_sockets,ngx_int_t ngx_set_inherited_sockets (ngx_cycle_t*)
11006,BINDING,ngx_open_listening_sockets,ngx_open_listening_sockets,ngx_int_t ngx_open_listening_sockets (ngx_cycle_t*)
11011,BINDING,ngx_configure_listening_sockets,ngx_configure_listening_sockets,void ngx_configure_listening_sockets (ngx_cycle_t*)
11016,BINDING,ngx_close_listening_sockets,ngx_close_listening_sockets,void ngx_close_listening_sockets (ngx_cycle_t*)
11021,BINDING,ngx_close_connection,ngx_close_connection,void ngx_close_connection (ngx_connection_t*)
11026,BINDING,ngx_close_idle_connections,ngx_close_idle_connections,void ngx_close_idle_connections (ngx_cycle_t*)
11033,BINDING,ngx_connection_local_sockaddr,ngx_connection_local_sockaddr,"ngx_int_t ngx_connection_local_sockaddr (ngx_connection_t*,ngx_str_t*,ngx_uint_t)"
11038,BINDING,ngx_tcp_nodelay,ngx_tcp_nodelay,ngx_int_t ngx_tcp_nodelay (ngx_connection_t*)
11045,BINDING,ngx_connection_error,ngx_connection_error,"ngx_int_t ngx_connection_error (ngx_connection_t*,ngx_err_t,char*)"
11051,BINDING,ngx_get_connection,ngx_get_connection,"ngx_connection_t* ngx_get_connection (ngx_socket_t,ngx_log_t*)"
11056,BINDING,ngx_free_connection,ngx_free_connection,void ngx_free_connection (ngx_connection_t*)
11062,BINDING,ngx_reusable_connection,ngx_reusable_connection,"void ngx_reusable_connection (ngx_connection_t*,ngx_uint_t)"
11196,BINDING,ngx_event_handler_pt,ngx_event_handler_pt,void ngx_event_handler_pt (ngx_event_t*)
11201,BINDING,ngx_connection_handler_pt,ngx_connection_handler_pt,void ngx_connection_handler_pt (ngx_connection_t*)
11206,BINDING,ngx_cpuinfo,ngx_cpuinfo,void ngx_cpuinfo (void)
11220,BINDING,ngx_cpuinfo,ngx_cpuinfo,void ngx_cpuinfo (void)
11263,BINDING,ngx_crc,ngx_crc,"ANY ngx_crc (u_char*,size_t)"
11616,BINDING,ngx_crc32_table_init,ngx_crc32_table_init,ngx_int_t ngx_crc32_table_init (void)
11684,BINDING,ngx_crc32_short,ngx_crc32_short,"ANY ngx_crc32_short (u_char*,size_t)"
11719,BINDING,ngx_crc32_long,ngx_crc32_long,"ANY ngx_crc32_long (u_char*,size_t)"
11725,BINDING,ngx_crc32_table_init,ngx_crc32_table_init,ngx_int_t ngx_crc32_table_init (void)
11757,BINDING,ngx_crypt,ngx_crypt,"ngx_int_t ngx_crypt (ngx_pool_t*,u_char*,u_char*,u_char**)"
11773,BINDING,ngx_destroy_cycle_pools,ngx_destroy_cycle_pools,void ngx_destroy_cycle_pools (ngx_conf_t*)
11779,BINDING,ngx_init_zone_pool,ngx_init_zone_pool,"ngx_int_t ngx_init_zone_pool (ngx_cycle_t*,ngx_shm_zone_t*)"
11785,BINDING,ngx_test_lockfile,ngx_test_lockfile,"ngx_int_t ngx_test_lockfile (u_char*,ngx_log_t*)"
11790,BINDING,ngx_clean_old_cycles,ngx_clean_old_cycles,void ngx_clean_old_cycles (ngx_event_t*)
11795,BINDING,ngx_shutdown_timer_handler,ngx_shutdown_timer_handler,void ngx_shutdown_timer_handler (ngx_event_t*)
14412,BINDING,ngx_init_cycle,ngx_init_cycle,ngx_cycle_t ngx_init_cycle (ngx_cycle_t*)
14425,BINDING,ngx_destroy_cycle_pools,ngx_destroy_cycle_pools,void ngx_destroy_cycle_pools (ngx_conf_t*)
14569,BINDING,ngx_init_zone_pool,ngx_init_zone_pool,"ngx_int_t ngx_init_zone_pool (ngx_cycle_t*,ngx_shm_zone_t*)"
14674,BINDING,ngx_create_pidfile,ngx_create_pidfile,"ngx_int_t ngx_create_pidfile (ngx_str_t*,ngx_log_t*)"
14711,BINDING,ngx_delete_pidfile,ngx_delete_pidfile,void ngx_delete_pidfile (ngx_cycle_t*)
14856,BINDING,ngx_signal_process,ngx_signal_process,"ngx_int_t ngx_signal_process (ngx_cycle_t*,char*)"
14894,BINDING,ngx_test_lockfile,ngx_test_lockfile,"ngx_int_t ngx_test_lockfile (u_char*,ngx_log_t*)"
15217,BINDING,ngx_reopen_files,ngx_reopen_files,"void ngx_reopen_files (ngx_cycle_t*,ngx_uid_t)"
15479,BINDING,ngx_shared_memory_add,ngx_shared_memory_add,"ngx_shm_zone_t ngx_shared_memory_add (ngx_conf_t*,ngx_str_t*,size_t,void*)"
15625,BINDING,ngx_clean_old_cycles,ngx_clean_old_cycles,void ngx_clean_old_cycles (ngx_event_t*)
15673,BINDING,ngx_set_shutdown_timer,ngx_set_shutdown_timer,void ngx_set_shutdown_timer (ngx_cycle_t*)
15787,BINDING,ngx_shutdown_timer_handler,ngx_shutdown_timer_handler,void ngx_shutdown_timer_handler (ngx_event_t*)
15804,BINDING,ngx_shm_zone_init_pt,ngx_shm_zone_init_pt,"ngx_int_t ngx_shm_zone_init_pt (ngx_shm_zone_t*,void*)"
15875,BINDING,ngx_init_cycle,ngx_init_cycle,ngx_cycle_t* ngx_init_cycle (ngx_cycle_t*)
15881,BINDING,ngx_create_pidfile,ngx_create_pidfile,"ngx_int_t ngx_create_pidfile (ngx_str_t*,ngx_log_t*)"
15886,BINDING,ngx_delete_pidfile,ngx_delete_pidfile,void ngx_delete_pidfile (ngx_cycle_t*)
15892,BINDING,ngx_signal_process,ngx_signal_process,"ngx_int_t ngx_signal_process (ngx_cycle_t*,char*)"
15898,BINDING,ngx_reopen_files,ngx_reopen_files,"void ngx_reopen_files (ngx_cycle_t*,ngx_uid_t)"
15904,BINDING,ngx_set_environment,ngx_set_environment,"char** ngx_set_environment (ngx_cycle_t*,ngx_uint_t*)"
15910,BINDING,ngx_exec_new_binary,ngx_exec_new_binary,"ngx_pid_t ngx_exec_new_binary (ngx_cycle_t*,char**)"
15915,BINDING,ngx_get_cpu_affinity,ngx_get_cpu_affinity,ngx_cpuset_t* ngx_get_cpu_affinity (ngx_uint_t)
15923,BINDING,ngx_shared_memory_add,ngx_shared_memory_add,"ngx_shm_zone_t* ngx_shared_memory_add (ngx_conf_t*,ngx_str_t*,size_t,void*)"
15928,BINDING,ngx_set_shutdown_timer,ngx_set_shutdown_timer,void ngx_set_shutdown_timer (ngx_cycle_t*)
15948,BINDING,ngx_test_full_name,ngx_test_full_name,ngx_int_t ngx_test_full_name (ngx_str_t*)
16036,BINDING,ngx_get_full_name,ngx_get_full_name,"ngx_int_t ngx_get_full_name (ngx_pool_t*,ngx_str_t*,ngx_str_t*)"
16054,BINDING,ngx_test_full_name,ngx_test_full_name,ngx_int_t ngx_test_full_name (ngx_str_t*)
16137,BINDING,ngx_write_chain_to_temp_file,ngx_write_chain_to_temp_file,"ssize_t ngx_write_chain_to_temp_file (ngx_temp_file_t*,ngx_chain_t*)"
16418,BINDING,ngx_create_temp_file,ngx_create_temp_file,"ngx_int_t ngx_create_temp_file (ngx_file_t*,ngx_path_t*,ngx_pool_t*,ngx_uint_t,ngx_uint_t,ngx_uint_t)"
16499,BINDING,ngx_create_hashed_filename,ngx_create_hashed_filename,"void ngx_create_hashed_filename (ngx_path_t*,u_char*,size_t)"
16599,BINDING,ngx_create_path,ngx_create_path,"ngx_int_t ngx_create_path (ngx_file_t*,ngx_path_t*)"
16667,BINDING,ngx_create_full_path,ngx_create_full_path,"ngx_err_t ngx_create_full_path (u_char*,ngx_uint_t)"
16689,BINDING,ngx_next_temp_number,ngx_next_temp_number,ngx_atomic_uint_t ngx_next_temp_number (ngx_uint_t)
16896,BINDING,ngx_conf_set_path_slot,ngx_conf_set_path_slot,"char* ngx_conf_set_path_slot (ngx_conf_t*,ngx_command_t*,void*)"
17014,BINDING,ngx_conf_merge_path_value,ngx_conf_merge_path_value,"char* ngx_conf_merge_path_value (ngx_conf_t*,ngx_path_t**,ngx_path_t*,ngx_path_init_t*)"
17204,BINDING,ngx_conf_set_access_slot,ngx_conf_set_access_slot,"char* ngx_conf_set_access_slot (ngx_conf_t*,ngx_command_t*,void*)"
17456,BINDING,ngx_add_path,ngx_add_path,"ngx_int_t ngx_add_path (ngx_conf_t*,ngx_path_t**)"
17642,BINDING,ngx_create_paths,ngx_create_paths,"ngx_int_t ngx_create_paths (ngx_cycle_t*,ngx_uid_t)"
17905,BINDING,ngx_ext_rename_file,ngx_ext_rename_file,"ngx_int_t ngx_ext_rename_file (ngx_str_t*,ngx_str_t*,ngx_ext_rename_file_t*)"
18195,BINDING,ngx_copy_file,ngx_copy_file,"ngx_int_t ngx_copy_file (u_char*,u_char*,ngx_copy_file_t*)"
18687,BINDING,ngx_walk_tree,ngx_walk_tree,"ngx_int_t ngx_walk_tree (ngx_tree_ctx_t*,ngx_str_t*)"
18709,BINDING,ngx_file_s.thread_handler,thread_handler,"ngx_int_t ngx_file_s.thread_handler (ngx_thread_task_t*,ngx_file_t*)"
18719,BINDING,ngx_path_manager_pt,ngx_path_manager_pt,ngx_msec_t ngx_path_manager_pt (void*)
18724,BINDING,ngx_path_purger_pt,ngx_path_purger_pt,ngx_msec_t ngx_path_purger_pt (void*)
18729,BINDING,ngx_path_loader_pt,ngx_path_loader_pt,void ngx_path_loader_pt (void*)
18796,BINDING,ngx_tree_init_handler_pt,ngx_tree_init_handler_pt,"ngx_int_t ngx_tree_init_handler_pt (void*,void*)"
18802,BINDING,ngx_tree_handler_pt,ngx_tree_handler_pt,"ngx_int_t ngx_tree_handler_pt (ngx_tree_ctx_t*,ngx_str_t*)"
18822,BINDING,ngx_get_full_name,ngx_get_full_name,"ngx_int_t ngx_get_full_name (ngx_pool_t*,ngx_str_t*,ngx_str_t*)"
18828,BINDING,ngx_write_chain_to_temp_file,ngx_write_chain_to_temp_file,"ssize_t ngx_write_chain_to_temp_file (ngx_temp_file_t*,ngx_chain_t*)"
18838,BINDING,ngx_create_temp_file,ngx_create_temp_file,"ngx_int_t ngx_create_temp_file (ngx_file_t*,ngx_path_t*,ngx_pool_t*,ngx_uint_t,ngx_uint_t,ngx_uint_t)"
